node1,node2,similarity
1003-03-8,1231930-28-1,0.1
1003-03-8,1231930-21-4,0.068
1003-03-8,1231930-20-3,0.031
1003-03-8,1231930-11-2,0.03
1003-03-8,1231930-06-5,0.031
1003-03-8,1231930-05-4,0.03
1003-03-8,1231930-04-3,0.031
1003-03-8,1231930-03-2,0.052
1003-03-8,1231930-02-1,0.031
1003-03-8,1231930-01-0,0.03
1003-03-8,1231930-00-9,0.031
1003-03-8,1231929-99-9,0.031
1003-03-8,1231929-98-8,0.021
1003-03-8,1231930-76-9,0.045
1003-03-8,1231930-73-6,0.031
1003-03-8,1231930-71-4,0.096
1003-03-8,1231930-69-0,0.078
1003-03-8,1231930-67-8,0.031
1003-03-8,1231930-65-6,0.043
1003-03-8,1231930-63-4,0.053
1003-03-8,1231930-61-2,0.031
1003-03-8,1231930-59-8,0.032
1003-03-8,1231930-56-5,0.027
1003-03-8,1231930-55-4,0.045
1003-03-8,1231930-54-3,0.028
1003-03-8,1231930-53-2,0.028
1003-03-8,1231930-52-1,0.028
1003-03-8,1231930-51-0,0.047
1003-03-8,1231930-50-9,0.028
1003-03-8,1231930-49-6,0.028
1003-03-8,1231930-46-3,0.074
1003-03-8,1231930-35-0,0.055
1003-03-8,1231930-31-6,0.059
1003-03-8,1231930-16-7,0.067
1003-03-8,1231930-15-6,0.042
1003-03-8,1231930-14-5,0.018
1003-03-8,1231930-12-3,0.067
1003-03-8,1231930-09-8,0.01
1003-03-8,1231930-08-7,0.03
1003-03-8,1231930-07-6,0.032
1003-03-8,1231930-82-7,0.01
1003-03-8,1231931-00-2,0.028
1003-03-8,1231930-99-6,0.045
1003-03-8,1231930-97-4,0.029
1003-03-8,1231930-95-2,0.029
1003-03-8,1231930-94-1,0.029
1003-03-8,1231930-93-0,0.029
1003-03-8,1231930-92-9,0.029
1003-03-8,1231930-91-8,0.029
1003-03-8,1231930-90-7,0.049
1003-03-8,1231930-89-4,0.029
1003-03-8,1231930-88-3,0.029
1003-03-8,1231930-87-2,0.02
1003-03-8,1231930-86-1,0.028
1003-03-8,1231930-85-0,0.03
78-39-7,2516-47-4,0.042
78-39-7,5308-25-8,0.1
78-39-7,108-36-1,0.0
78-39-7,109384-19-2,0.098
78-39-7,1072-97-5,0.0
78-39-7,3934-20-1,0.0
78-39-7,73874-95-0,0.091
78-39-7,286961-14-6,0.069
78-39-7,4318-42-7,0.031
78-39-7,2927-71-1,0.0
78-39-7,1231929-97-7,0.031
78-39-7,21717-96-4,0.0
78-39-7,149806-06-4,0.026
78-39-7,20511-12-0,0.0
78-39-7,39856-50-3,0.0
78-39-7,159635-49-1,0.095
78-39-7,67567-26-4,0.0
78-39-7,42753-71-9,0.027
78-39-7,1118-69-0,0.077
78-39-7,51686-78-3,0.0
78-39-7,134464-79-2,0.095
78-39-7,779345-37-8,0.0
78-39-7,1180132-17-5,0.061
78-39-7,1198408-35-3,0.067
78-39-7,1231930-42-9,0.015
78-39-7,1231930-37-2,0.016
78-39-7,25291-41-2,0.029
78-39-7,29512-07-0,0.033
78-39-7,1231930-22-5,0.061
78-39-7,1231930-33-8,0.019
78-39-7,1178566-52-3,0.083
78-39-7,1231930-25-8,0.061
78-39-7,1160923-86-3,0.083
78-39-7,1231930-29-2,0.042
78-39-7,61771-97-9,0.059
78-39-7,1231930-57-6,0.02
78-39-7,1231930-17-8,0.063
78-39-7,1231930-34-9,0.018
78-39-7,1231930-48-5,0.047
78-39-7,1231930-47-4,0.015
78-39-7,1231930-41-8,0.014
78-39-7,1231930-38-3,0.015
78-39-7,1231930-27-0,0.0
78-39-7,1231930-26-9,0.0
78-39-7,1231930-13-4,0.048
78-39-7,1231930-78-1,0.061
78-39-7,1231930-19-0,0.063
78-39-7,1231930-43-0,0.014
78-39-7,1231930-40-7,0.029
78-39-7,1231930-36-1,0.017
78-39-7,1231930-30-5,0.019
78-39-7,1231930-24-7,0.077
78-39-7,1231930-23-6,0.079
78-39-7,1231930-18-9,0.06
78-39-7,1231930-98-5,0.028
78-39-7,1231930-96-3,0.039
78-39-7,1231930-45-2,0.027
78-39-7,1231930-44-1,0.013
78-39-7,1231930-39-4,0.015
78-39-7,1231930-32-7,0.018
78-39-7,1231930-28-1,0.018
78-39-7,1231930-21-4,0.065
78-39-7,1231930-20-3,0.062
78-39-7,1231930-11-2,0.029
78-39-7,1231930-06-5,0.02
78-39-7,1231930-05-4,0.039
78-39-7,1231930-04-3,0.03
78-39-7,1231930-03-2,0.01
78-39-7,1231930-02-1,0.02
78-39-7,1231930-01-0,0.029
78-39-7,1231930-00-9,0.03
78-39-7,1231929-99-9,0.03
78-39-7,1231929-98-8,0.02
78-39-7,1231930-76-9,0.075
78-39-7,1231930-73-6,0.01
78-39-7,1231930-71-4,0.01
78-39-7,1231930-69-0,0.02
78-39-7,1231930-67-8,0.02
78-39-7,1231930-65-6,0.01
78-39-7,1231930-63-4,0.01
78-39-7,1231930-61-2,0.02
78-39-7,1231930-59-8,0.02
78-39-7,1231930-56-5,0.036
78-39-7,1231930-55-4,0.034
78-39-7,1231930-54-3,0.047
78-39-7,1231930-53-2,0.036
78-39-7,1231930-52-1,0.037
78-39-7,1231930-51-0,0.036
78-39-7,1231930-50-9,0.045
78-39-7,1231930-49-6,0.046
78-39-7,1231930-46-3,0.013
78-39-7,1231930-35-0,0.034
78-39-7,1231930-31-6,0.036
78-39-7,1231930-16-7,0.081
78-39-7,1231930-15-6,0.019
78-39-7,1231930-14-5,0.017
78-39-7,1231930-12-3,0.063
78-39-7,1231930-09-8,0.03
78-39-7,1231930-08-7,0.019
78-39-7,1231930-07-6,0.01
78-39-7,1231930-82-7,0.029
78-39-7,1231931-00-2,0.027
78-39-7,1231930-99-6,0.026
78-39-7,1231930-97-4,0.037
78-39-7,1231930-95-2,0.037
78-39-7,1231930-94-1,0.029
78-39-7,1231930-93-0,0.028
78-39-7,1231930-92-9,0.029
78-39-7,1231930-91-8,0.019
78-39-7,1231930-90-7,0.009
78-39-7,1231930-89-4,0.019
78-39-7,1231930-88-3,0.029
78-39-7,1231930-87-2,0.019
78-39-7,1231930-86-1,0.018
78-39-7,1231930-85-0,0.01
2516-47-4,5308-25-8,0.071
2516-47-4,108-36-1,0.0
2516-47-4,109384-19-2,0.077
2516-47-4,1072-97-5,0.032
2516-47-4,3934-20-1,0.0
2516-47-4,73874-95-0,0.071
2516-47-4,286961-14-6,0.017
2516-47-4,4318-42-7,0.034
2516-47-4,2927-71-1,0.0
2516-47-4,1231929-97-7,0.021
2516-47-4,21717-96-4,0.032
2516-47-4,149806-06-4,0.029
2516-47-4,20511-12-0,0.032
2516-47-4,39856-50-3,0.0
2516-47-4,159635-49-1,0.024
2516-47-4,67567-26-4,0.033
2516-47-4,42753-71-9,0.029
2516-47-4,1118-69-0,0.0
2516-47-4,51686-78-3,0.0
2516-47-4,134464-79-2,0.075
2516-47-4,779345-37-8,0.0
2516-47-4,1180132-17-5,0.065
2516-47-4,1198408-35-3,0.07
2516-47-4,1231930-42-9,0.0
2516-47-4,1231930-37-2,0.0
2516-47-4,25291-41-2,0.1
2516-47-4,29512-07-0,0.12
2516-47-4,1231930-22-5,0.015
2516-47-4,1231930-33-8,0.0
2516-47-4,1178566-52-3,0.051
2516-47-4,1231930-25-8,0.043
2516-47-4,1160923-86-3,0.033
2516-47-4,1231930-29-2,0.0
2516-47-4,61771-97-9,0.222
2516-47-4,1231930-57-6,0.021
2516-47-4,1231930-17-8,0.067
2516-47-4,1231930-34-9,0.059
2516-47-4,1231930-48-5,0.019
2516-47-4,1231930-47-4,0.0
2516-47-4,1231930-41-8,0.045
2516-47-4,1231930-38-3,0.048
2516-47-4,1231930-27-0,0.114
2516-47-4,1231930-26-9,0.059
2516-47-4,1231930-13-4,0.0
2516-47-4,1231930-78-1,0.047
2516-47-4,1231930-19-0,0.067
2516-47-4,1231930-43-0,0.045
2516-47-4,1231930-40-7,0.095
2516-47-4,1231930-36-1,0.055
2516-47-4,1231930-30-5,0.064
2516-47-4,1231930-24-7,0.098
2516-47-4,1231930-23-6,0.102
2516-47-4,1231930-18-9,0.046
2516-47-4,1231930-98-5,0.038
2516-47-4,1231930-96-3,0.04
2516-47-4,1231930-45-2,0.088
2516-47-4,1231930-44-1,0.042
2516-47-4,1231930-39-4,0.048
2516-47-4,1231930-32-7,0.059
2516-47-4,1231930-28-1,0.058
2516-47-4,1231930-21-4,0.068
2516-47-4,1231930-20-3,0.031
2516-47-4,1231930-11-2,0.04
2516-47-4,1231930-06-5,0.031
2516-47-4,1231930-05-4,0.04
2516-47-4,1231930-04-3,0.042
2516-47-4,1231930-03-2,0.03
2516-47-4,1231930-02-1,0.053
2516-47-4,1231930-01-0,0.052
2516-47-4,1231930-00-9,0.053
2516-47-4,1231929-99-9,0.053
2516-47-4,1231929-98-8,0.021
2516-47-4,1231930-76-9,0.045
2516-47-4,1231930-73-6,0.031
2516-47-4,1231930-71-4,0.04
2516-47-4,1231930-69-0,0.043
2516-47-4,1231930-67-8,0.031
2516-47-4,1231930-65-6,0.032
2516-47-4,1231930-63-4,0.031
2516-47-4,1231930-61-2,0.053
2516-47-4,1231930-59-8,0.054
2516-47-4,1231930-56-5,0.027
2516-47-4,1231930-55-4,0.026
2516-47-4,1231930-54-3,0.028
2516-47-4,1231930-53-2,0.028
2516-47-4,1231930-52-1,0.028
2516-47-4,1231930-51-0,0.028
2516-47-4,1231930-50-9,0.047
2516-47-4,1231930-49-6,0.048
2516-47-4,1231930-46-3,0.043
2516-47-4,1231930-35-0,0.115
2516-47-4,1231930-31-6,0.125
2516-47-4,1231930-16-7,0.067
2516-47-4,1231930-15-6,0.042
2516-47-4,1231930-14-5,0.018
2516-47-4,1231930-12-3,0.067
2516-47-4,1231930-09-8,0.02
2516-47-4,1231930-08-7,0.061
2516-47-4,1231930-07-6,0.032
2516-47-4,1231930-82-7,0.02
2516-47-4,1231931-00-2,0.038
2516-47-4,1231930-99-6,0.036
2516-47-4,1231930-97-4,0.038
2516-47-4,1231930-95-2,0.038
2516-47-4,1231930-94-1,0.04
2516-47-4,1231930-93-0,0.049
2516-47-4,1231930-92-9,0.05
2516-47-4,1231930-91-8,0.029
2516-47-4,1231930-90-7,0.029
2516-47-4,1231930-89-4,0.05
2516-47-4,1231930-88-3,0.05
2516-47-4,1231930-87-2,0.02
2516-47-4,1231930-86-1,0.058
2516-47-4,1231930-85-0,0.03
5308-25-8,108-36-1,0.0
5308-25-8,109384-19-2,0.087
5308-25-8,1072-97-5,0.0
5308-25-8,3934-20-1,0.0
5308-25-8,73874-95-0,0.128
5308-25-8,286961-14-6,0.063
5308-25-8,4318-42-7,0.357
5308-25-8,2927-71-1,0.0
5308-25-8,1231929-97-7,0.105
5308-25-8,21717-96-4,0.0
5308-25-8,149806-06-4,0.023
5308-25-8,20511-12-0,0.0
5308-25-8,39856-50-3,0.0
5308-25-8,159635-49-1,0.085
5308-25-8,67567-26-4,0.0
5308-25-8,42753-71-9,0.024
5308-25-8,1118-69-0,0.031
5308-25-8,51686-78-3,0.0
5308-25-8,134464-79-2,0.085
5308-25-8,779345-37-8,0.0
5308-25-8,1180132-17-5,0.213
5308-25-8,1198408-35-3,0.062
5308-25-8,1231930-42-9,0.028
5308-25-8,1231930-37-2,0.029
5308-25-8,25291-41-2,0.051
5308-25-8,29512-07-0,0.059
5308-25-8,1231930-22-5,0.056
5308-25-8,1231930-33-8,0.035
5308-25-8,1178566-52-3,0.094
5308-25-8,1231930-25-8,0.213
5308-25-8,1160923-86-3,0.094
5308-25-8,1231930-29-2,0.019
5308-25-8,61771-97-9,0.079
5308-25-8,1231930-57-6,0.151
5308-25-8,1231930-17-8,0.059
5308-25-8,1231930-34-9,0.051
5308-25-8,1231930-48-5,0.054
5308-25-8,1231930-47-4,0.028
5308-25-8,1231930-41-8,0.041
5308-25-8,1231930-38-3,0.043
5308-25-8,1231930-27-0,0.018
5308-25-8,1231930-26-9,0.016
5308-25-8,1231930-13-4,0.021
5308-25-8,1231930-78-1,0.056
5308-25-8,1231930-19-0,0.059
5308-25-8,1231930-43-0,0.041
5308-25-8,1231930-40-7,0.055
5308-25-8,1231930-36-1,0.048
5308-25-8,1231930-30-5,0.036
5308-25-8,1231930-24-7,0.071
5308-25-8,1231930-23-6,0.074
5308-25-8,1231930-18-9,0.056
5308-25-8,1231930-98-5,0.054
5308-25-8,1231930-96-3,0.057
5308-25-8,1231930-45-2,0.051
5308-25-8,1231930-44-1,0.051
5308-25-8,1231930-39-4,0.043
5308-25-8,1231930-32-7,0.033
5308-25-8,1231930-28-1,0.05
5308-25-8,1231930-21-4,0.06
5308-25-8,1231930-20-3,0.057
5308-25-8,1231930-11-2,0.098
5308-25-8,1231930-06-5,0.038
5308-25-8,1231930-05-4,0.099
5308-25-8,1231930-04-3,0.102
5308-25-8,1231930-03-2,0.048
5308-25-8,1231930-02-1,0.049
5308-25-8,1231930-01-0,0.1
5308-25-8,1231930-00-9,0.049
5308-25-8,1231929-99-9,0.102
5308-25-8,1231929-98-8,0.061
5308-25-8,1231930-76-9,0.055
5308-25-8,1231930-73-6,0.069
5308-25-8,1231930-71-4,0.047
5308-25-8,1231930-69-0,0.04
5308-25-8,1231930-67-8,0.069
5308-25-8,1231930-65-6,0.072
5308-25-8,1231930-63-4,0.07
5308-25-8,1231930-61-2,0.08
5308-25-8,1231930-59-8,0.082
5308-25-8,1231930-56-5,0.043
5308-25-8,1231930-55-4,0.033
5308-25-8,1231930-54-3,0.035
5308-25-8,1231930-53-2,0.035
5308-25-8,1231930-52-1,0.035
5308-25-8,1231930-51-0,0.043
5308-25-8,1231930-50-9,0.043
5308-25-8,1231930-49-6,0.044
5308-25-8,1231930-46-3,0.038
5308-25-8,1231930-35-0,0.065
5308-25-8,1231930-31-6,0.051
5308-25-8,1231930-16-7,0.059
5308-25-8,1231930-15-6,0.074
5308-25-8,1231930-14-5,0.067
5308-25-8,1231930-12-3,0.075
5308-25-8,1231930-09-8,0.059
5308-25-8,1231930-08-7,0.047
5308-25-8,1231930-07-6,0.04
5308-25-8,1231930-82-7,0.1
5308-25-8,1231931-00-2,0.093
5308-25-8,1231930-99-6,0.051
5308-25-8,1231930-97-4,0.055
5308-25-8,1231930-95-2,0.094
5308-25-8,1231930-94-1,0.097
5308-25-8,1231930-93-0,0.095
5308-25-8,1231930-92-9,0.097
5308-25-8,1231930-91-8,0.037
5308-25-8,1231930-90-7,0.045
5308-25-8,1231930-89-4,0.046
5308-25-8,1231930-88-3,0.046
5308-25-8,1231930-87-2,0.058
5308-25-8,1231930-86-1,0.045
5308-25-8,1231930-85-0,0.038
108-36-1,109384-19-2,0.0
108-36-1,1072-97-5,0.207
108-36-1,3934-20-1,0.097
108-36-1,73874-95-0,0.0
108-36-1,286961-14-6,0.033
108-36-1,4318-42-7,0.0
108-36-1,2927-71-1,0.057
108-36-1,1231929-97-7,0.042
108-36-1,21717-96-4,0.094
108-36-1,149806-06-4,0.147
108-36-1,20511-12-0,0.094
108-36-1,39856-50-3,0.171
108-36-1,159635-49-1,0.022
108-36-1,67567-26-4,0.214
108-36-1,42753-71-9,0.152
108-36-1,1118-69-0,0.0
108-36-1,51686-78-3,0.242
108-36-1,134464-79-2,0.0
108-36-1,779345-37-8,0.079
108-36-1,1180132-17-5,0.061
108-36-1,1198408-35-3,0.049
108-36-1,1231930-42-9,0.045
108-36-1,1231930-37-2,0.048
108-36-1,25291-41-2,0.0
108-36-1,29512-07-0,0.0
108-36-1,1231930-22-5,0.045
108-36-1,1231930-33-8,0.125
108-36-1,1178566-52-3,0.048
108-36-1,1231930-25-8,0.106
108-36-1,1160923-86-3,0.083
108-36-1,1231930-29-2,0.136
108-36-1,61771-97-9,0.0
108-36-1,1231930-57-6,0.041
108-36-1,1231930-17-8,0.047
108-36-1,1231930-34-9,0.118
108-36-1,1231930-48-5,0.037
108-36-1,1231930-47-4,0.062
108-36-1,1231930-41-8,0.059
108-36-1,1231930-38-3,0.046
108-36-1,1231930-27-0,0.182
108-36-1,1231930-26-9,0.163
108-36-1,1231930-13-4,0.128
108-36-1,1231930-78-1,0.045
108-36-1,1231930-19-0,0.047
108-36-1,1231930-43-0,0.043
108-36-1,1231930-40-7,0.043
108-36-1,1231930-36-1,0.13
108-36-1,1231930-30-5,0.128
108-36-1,1231930-24-7,0.045
108-36-1,1231930-23-6,0.046
108-36-1,1231930-18-9,0.044
108-36-1,1231930-98-5,0.047
108-36-1,1231930-96-3,0.039
108-36-1,1231930-45-2,0.041
108-36-1,1231930-44-1,0.069
108-36-1,1231930-39-4,0.079
108-36-1,1231930-32-7,0.118
108-36-1,1231930-28-1,0.184
108-36-1,1231930-21-4,0.065
108-36-1,1231930-20-3,0.045
108-36-1,1231930-11-2,0.039
108-36-1,1231930-06-5,0.04
108-36-1,1231930-05-4,0.039
108-36-1,1231930-04-3,0.062
108-36-1,1231930-03-2,0.05
108-36-1,1231930-02-1,0.051
108-36-1,1231930-01-0,0.05
108-36-1,1231930-00-9,0.051
108-36-1,1231929-99-9,0.04
108-36-1,1231929-98-8,0.042
108-36-1,1231930-76-9,0.043
108-36-1,1231930-73-6,0.04
108-36-1,1231930-71-4,0.05
108-36-1,1231930-69-0,0.042
108-36-1,1231930-67-8,0.04
108-36-1,1231930-65-6,0.053
108-36-1,1231930-63-4,0.052
108-36-1,1231930-61-2,0.051
108-36-1,1231930-59-8,0.041
108-36-1,1231930-56-5,0.036
108-36-1,1231930-55-4,0.043
108-36-1,1231930-54-3,0.037
108-36-1,1231930-53-2,0.036
108-36-1,1231930-52-1,0.047
108-36-1,1231930-51-0,0.045
108-36-1,1231930-50-9,0.045
108-36-1,1231930-49-6,0.037
108-36-1,1231930-46-3,0.07
108-36-1,1231930-35-0,0.109
108-36-1,1231930-31-6,0.118
108-36-1,1231930-16-7,0.047
108-36-1,1231930-15-6,0.06
108-36-1,1231930-14-5,0.054
108-36-1,1231930-12-3,0.047
108-36-1,1231930-09-8,0.04
108-36-1,1231930-08-7,0.049
108-36-1,1231930-07-6,0.053
108-36-1,1231930-82-7,0.04
108-36-1,1231931-00-2,0.037
108-36-1,1231930-99-6,0.044
108-36-1,1231930-97-4,0.037
108-36-1,1231930-95-2,0.037
108-36-1,1231930-94-1,0.059
108-36-1,1231930-93-0,0.048
108-36-1,1231930-92-9,0.038
108-36-1,1231930-91-8,0.038
108-36-1,1231930-90-7,0.048
108-36-1,1231930-89-4,0.049
108-36-1,1231930-88-3,0.049
108-36-1,1231930-87-2,0.04
108-36-1,1231930-86-1,0.047
108-36-1,1231930-85-0,0.05
109384-19-2,1072-97-5,0.0
109384-19-2,3934-20-1,0.0
109384-19-2,73874-95-0,0.25
109384-19-2,286961-14-6,0.295
109384-19-2,4318-42-7,0.087
109384-19-2,2927-71-1,0.0
109384-19-2,1231929-97-7,0.045
109384-19-2,21717-96-4,0.0
109384-19-2,149806-06-4,0.018
109384-19-2,20511-12-0,0.0
109384-19-2,39856-50-3,0.018
109384-19-2,159635-49-1,0.465
109384-19-2,67567-26-4,0.0
109384-19-2,42753-71-9,0.019
109384-19-2,1118-69-0,0.098
109384-19-2,51686-78-3,0.018
109384-19-2,134464-79-2,0.615
109384-19-2,779345-37-8,0.018
109384-19-2,1180132-17-5,0.062
109384-19-2,1198408-35-3,0.421
109384-19-2,1231930-42-9,0.024
109384-19-2,1231930-37-2,0.025
109384-19-2,25291-41-2,0.152
109384-19-2,29512-07-0,0.171
109384-19-2,1231930-22-5,0.261
109384-19-2,1231930-33-8,0.029
109384-19-2,1178566-52-3,0.323
109384-19-2,1231930-25-8,0.062
109384-19-2,1160923-86-3,0.323
109384-19-2,1231930-29-2,0.031
109384-19-2,61771-97-9,0.152
109384-19-2,1231930-57-6,0.044
109384-19-2,1231930-17-8,0.217
109384-19-2,1231930-34-9,0.088
109384-19-2,1231930-48-5,0.183
109384-19-2,1231930-47-4,0.024
109384-19-2,1231930-41-8,0.06
109384-19-2,1231930-38-3,0.076
109384-19-2,1231930-27-0,0.045
109384-19-2,1231930-26-9,0.072
109384-19-2,1231930-13-4,0.034
109384-19-2,1231930-78-1,0.208
109384-19-2,1231930-19-0,0.4
109384-19-2,1231930-43-0,0.072
109384-19-2,1231930-40-7,0.06
109384-19-2,1231930-36-1,0.068
109384-19-2,1231930-30-5,0.077
109384-19-2,1231930-24-7,0.381
109384-19-2,1231930-23-6,0.393
109384-19-2,1231930-18-9,0.375
109384-19-2,1231930-98-5,0.057
109384-19-2,1231930-96-3,0.079
109384-19-2,1231930-45-2,0.056
109384-19-2,1231930-44-1,0.056
109384-19-2,1231930-39-4,0.062
109384-19-2,1231930-32-7,0.072
109384-19-2,1231930-28-1,0.071
109384-19-2,1231930-21-4,0.407
109384-19-2,1231930-20-3,0.265
109384-19-2,1231930-11-2,0.06
109384-19-2,1231930-06-5,0.071
109384-19-2,1231930-05-4,0.07
109384-19-2,1231930-04-3,0.062
109384-19-2,1231930-03-2,0.061
109384-19-2,1231930-02-1,0.062
109384-19-2,1231930-01-0,0.061
109384-19-2,1231930-00-9,0.062
109384-19-2,1231929-99-9,0.071
109384-19-2,1231929-98-8,0.045
109384-19-2,1231930-76-9,0.203
109384-19-2,1231930-73-6,0.052
109384-19-2,1231930-71-4,0.051
109384-19-2,1231930-69-0,0.073
109384-19-2,1231930-67-8,0.062
109384-19-2,1231930-65-6,0.055
109384-19-2,1231930-63-4,0.053
109384-19-2,1231930-61-2,0.053
109384-19-2,1231930-59-8,0.063
109384-19-2,1231930-56-5,0.22
109384-19-2,1231930-55-4,0.123
109384-19-2,1231930-54-3,0.132
109384-19-2,1231930-53-2,0.224
109384-19-2,1231930-52-1,0.229
109384-19-2,1231930-51-0,0.222
109384-19-2,1231930-50-9,0.222
109384-19-2,1231930-49-6,0.238
109384-19-2,1231930-46-3,0.057
109384-19-2,1231930-35-0,0.068
109384-19-2,1231930-31-6,0.072
109384-19-2,1231930-16-7,0.217
109384-19-2,1231930-15-6,0.094
109384-19-2,1231930-14-5,0.101
109384-19-2,1231930-12-3,0.4
109384-19-2,1231930-09-8,0.053
109384-19-2,1231930-08-7,0.06
109384-19-2,1231930-07-6,0.064
109384-19-2,1231930-82-7,0.052
109384-19-2,1231931-00-2,0.074
109384-19-2,1231930-99-6,0.071
109384-19-2,1231930-97-4,0.085
109384-19-2,1231930-95-2,0.076
109384-19-2,1231930-94-1,0.068
109384-19-2,1231930-93-0,0.067
109384-19-2,1231930-92-9,0.078
109384-19-2,1231930-91-8,0.078
109384-19-2,1231930-90-7,0.067
109384-19-2,1231930-89-4,0.068
109384-19-2,1231930-88-3,0.068
109384-19-2,1231930-87-2,0.052
109384-19-2,1231930-86-1,0.066
109384-19-2,1231930-85-0,0.07
1072-97-5,3934-20-1,0.206
1072-97-5,73874-95-0,0.0
1072-97-5,286961-14-6,0.03
1072-97-5,4318-42-7,0.0
1072-97-5,2927-71-1,0.158
1072-97-5,1231929-97-7,0.059
1072-97-5,21717-96-4,0.448
1072-97-5,149806-06-4,0.211
1072-97-5,20511-12-0,0.448
1072-97-5,39856-50-3,0.371
1072-97-5,159635-49-1,0.019
1072-97-5,67567-26-4,0.206
1072-97-5,42753-71-9,0.286
1072-97-5,1118-69-0,0.0
1072-97-5,51686-78-3,0.171
1072-97-5,134464-79-2,0.0
1072-97-5,779345-37-8,0.143
1072-97-5,1180132-17-5,0.283
1072-97-5,1198408-35-3,0.224
1072-97-5,1231930-42-9,0.086
1072-97-5,1231930-37-2,0.043
1072-97-5,25291-41-2,0.0
1072-97-5,29512-07-0,0.0
1072-97-5,1231930-22-5,0.085
1072-97-5,1231930-33-8,0.109
1072-97-5,1178566-52-3,0.22
1072-97-5,1231930-25-8,0.157
1072-97-5,1160923-86-3,0.125
1072-97-5,1231930-29-2,0.096
1072-97-5,61771-97-9,0.0
1072-97-5,1231930-57-6,0.058
1072-97-5,1231930-17-8,0.213
1072-97-5,1231930-34-9,0.103
1072-97-5,1231930-48-5,0.053
1072-97-5,1231930-47-4,0.086
1072-97-5,1231930-41-8,0.039
1072-97-5,1231930-38-3,0.042
1072-97-5,1231930-27-0,0.18
1072-97-5,1231930-26-9,0.123
1072-97-5,1231930-13-4,0.133
1072-97-5,1231930-78-1,0.085
1072-97-5,1231930-19-0,0.213
1072-97-5,1231930-43-0,0.082
1072-97-5,1231930-40-7,0.039
1072-97-5,1231930-36-1,0.097
1072-97-5,1231930-30-5,0.091
1072-97-5,1231930-24-7,0.116
1072-97-5,1231930-23-6,0.21
1072-97-5,1231930-18-9,0.083
1072-97-5,1231930-98-5,0.053
1072-97-5,1231930-96-3,0.056
1072-97-5,1231930-45-2,0.077
1072-97-5,1231930-44-1,0.091
1072-97-5,1231930-39-4,0.056
1072-97-5,1231930-32-7,0.085
1072-97-5,1231930-28-1,0.14
1072-97-5,1231930-21-4,0.141
1072-97-5,1231930-20-3,0.118
1072-97-5,1231930-11-2,0.056
1072-97-5,1231930-06-5,0.058
1072-97-5,1231930-05-4,0.056
1072-97-5,1231930-04-3,0.058
1072-97-5,1231930-03-2,0.057
1072-97-5,1231930-02-1,0.058
1072-97-5,1231930-01-0,0.057
1072-97-5,1231930-00-9,0.058
1072-97-5,1231929-99-9,0.058
1072-97-5,1231929-98-8,0.059
1072-97-5,1231930-76-9,0.053
1072-97-5,1231930-73-6,0.057
1072-97-5,1231930-71-4,0.066
1072-97-5,1231930-69-0,0.07
1072-97-5,1231930-67-8,0.058
1072-97-5,1231930-65-6,0.06
1072-97-5,1231930-63-4,0.069
1072-97-5,1231930-61-2,0.058
1072-97-5,1231930-59-8,0.059
1072-97-5,1231930-56-5,0.051
1072-97-5,1231930-55-4,0.05
1072-97-5,1231930-54-3,0.053
1072-97-5,1231930-53-2,0.052
1072-97-5,1231930-52-1,0.062
1072-97-5,1231930-51-0,0.052
1072-97-5,1231930-50-9,0.052
1072-97-5,1231930-49-6,0.053
1072-97-5,1231930-46-3,0.078
1072-97-5,1231930-35-0,0.097
1072-97-5,1231930-31-6,0.085
1072-97-5,1231930-16-7,0.121
1072-97-5,1231930-15-6,0.154
1072-97-5,1231930-14-5,0.065
1072-97-5,1231930-12-3,0.213
1072-97-5,1231930-09-8,0.058
1072-97-5,1231930-08-7,0.056
1072-97-5,1231930-07-6,0.059
1072-97-5,1231930-82-7,0.057
1072-97-5,1231931-00-2,0.053
1072-97-5,1231930-99-6,0.05
1072-97-5,1231930-97-4,0.054
1072-97-5,1231930-95-2,0.054
1072-97-5,1231930-94-1,0.055
1072-97-5,1231930-93-0,0.054
1072-97-5,1231930-92-9,0.055
1072-97-5,1231930-91-8,0.055
1072-97-5,1231930-90-7,0.054
1072-97-5,1231930-89-4,0.055
1072-97-5,1231930-88-3,0.055
1072-97-5,1231930-87-2,0.057
1072-97-5,1231930-86-1,0.053
1072-97-5,1231930-85-0,0.057
3934-20-1,73874-95-0,0.019
3934-20-1,286961-14-6,0.03
3934-20-1,4318-42-7,0.0
3934-20-1,2927-71-1,0.265
3934-20-1,1231929-97-7,0.06
3934-20-1,21717-96-4,0.171
3934-20-1,149806-06-4,0.125
3934-20-1,20511-12-0,0.206
3934-20-1,39856-50-3,0.146
3934-20-1,159635-49-1,0.02
3934-20-1,67567-26-4,0.053
3934-20-1,42753-71-9,0.158
3934-20-1,1118-69-0,0.0
3934-20-1,51686-78-3,0.068
3934-20-1,134464-79-2,0.0
3934-20-1,779345-37-8,0.119
3934-20-1,1180132-17-5,0.115
3934-20-1,1198408-35-3,0.094
3934-20-1,1231930-42-9,0.136
3934-20-1,1231930-37-2,0.06
3934-20-1,25291-41-2,0.0
3934-20-1,29512-07-0,0.0
3934-20-1,1231930-22-5,0.07
3934-20-1,1231930-33-8,0.071
3934-20-1,1178566-52-3,0.092
3934-20-1,1231930-25-8,0.094
